164.2769,0,1060,748,Moved
164.2788,0,1060,748,Moved
164.2806,0,1060,748,Moved
164.2824,0,1060,748,Moved
164.2841,0,1060,748,Moved
164.2859,0,1060,748,Moved
164.2878,0,1060,748,Moved
164.2897,0,1060,748,Moved
164.2916,0,1060,748,Moved
164.2937,0,1060,748,Moved
164.2955,0,1060,748,Moved
164.2974,0,1060,748,Moved
164.2991,0,1060,748,Moved
164.3008,0,1060,748,Moved
164.3026,0,1060,748,Moved
164.3044,0,1060,748,Moved
164.3060,0,1060,748,Moved
164.3079,0,1060,748,Moved
164.3096,0,1060,748,Moved
164.3114,0,1060,748,Moved
164.3138,0,1060,748,Ended
165.0136,KEY,2
167.2465,0,1098,868,Began
167.2484,0,1098,868,Moved
167.2502,0,1098,868,Moved
167.2521,0,1098,868,Moved
167.2547,0,1098,868,Moved
167.2566,0,1098,868,Moved
167.2585,0,1098,868,Moved
167.2604,0,1098,868,Moved
167.2624,0,1098,868,Moved
167.2642,0,1098,868,Moved
167.2661,0,1098,868,Moved
167.2686,0,1098,868,Moved
167.2710,0,1098,868,Moved
167.2733,0,1098,868,Moved
167.2751,0,1098,868,Moved
167.2768,0,1098,868,Moved
167.2787,0,1098,868,Moved
167.2805,0,1098,868,Moved
167.2823,0,1098,868,Moved
167.2841,0,1098,868,Moved
167.2859,0,1098,868,Moved
167.2878,0,1098,868,Moved
167.2896,0,1098,868,Moved
167.2915,0,1098,868,Moved
167.2939,0,1098,868,Moved
167.2959,0,1098,868,Moved
167.2977,0,1098,868,Moved
167.2995,0,1098,868,Moved
167.3013,0,1098,868,Moved
167.3033,0,1098,868,Moved
167.3052,0,1098,868,Moved
167.3070,0,1098,868,Moved
167.3088,0,1098,868,Moved
167.3106,0,1098,868,Moved
167.3125,0,1098,868,Moved
167.3148,0,1098,868,Moved
167.3167,0,1098,868,Moved
167.3185,0,1098,868,Moved
167.3206,0,1098,868,Moved
167.3225,0,1098,868,Moved
167.3244,0,1098,868,Moved
167.3263,0,1098,868,Moved
167.3282,0,1098,868,Moved
167.3301,0,1098,868,Moved
167.3319,0,1098,868,Moved
167.3341,0,1098,868,Moved
167.3359,0,1098,868,Moved
167.3378,0,1098,868,Moved
167.3396,0,1098,868,Moved
167.3414,0,1098,868,Moved
167.3435,0,1098,868,Moved
167.3455,0,1098,868,Moved
167.3472,0,1098,868,Moved
167.3491,0,1098,868,Moved
167.3509,0,1098,868,Moved
167.3532,0,1098,868,Moved
167.3553,0,1098,868,Ended
167.8506,0,1090,858,Began
167.8527,0,1090,858,Moved
167.8554,0,1090,857,Moved
167.8573,0,1090,857,Moved
167.8592,0,1090,857,Moved
167.8610,0,1090,857,Moved
167.8630,0,1090,857,Moved
167.8649,0,1090,857,Moved
167.8667,0,1090,857,Moved
167.8685,0,1090,857,Moved
167.8704,0,1090,857,Moved
167.8721,0,1090,857,Moved
167.8744,0,1090,857,Moved
167.8761,0,1090,857,Moved
167.8780,0,1090,857,Moved
167.8799,0,1090,857,Moved
167.8818,0,1090,857,Moved
167.8835,0,1090,857,Moved
167.8853,0,1090,857,Moved
167.8871,0,1090,857,Moved
167.8889,0,1090,857,Moved
167.8908,0,1090,857,Moved
167.8925,0,1090,857,Moved
167.8950,0,1090,857,Moved
167.8968,0,1090,857,Moved
167.8987,0,1090,857,Moved
167.9006,0,1090,857,Moved
167.9025,0,1090,857,Moved
167.9044,0,1090,857,Moved
167.9063,0,1090,857,Moved
167.9081,0,1090,857,Moved
167.9101,0,1090,857,Moved
167.9119,0,1090,857,Moved
167.9141,0,1090,857,Moved
167.9160,0,1090,857,Moved
167.9179,0,1090,857,Moved
167.9198,0,1090,857,Moved
167.9217,0,1090,857,Moved
167.9236,0,1090,857,Moved
167.9254,0,1090,857,Moved
167.9273,0,1090,857,Moved
167.9292,0,1090,857,Moved
167.9310,0,1090,857,Moved
167.9333,0,1090,857,Moved
167.9351,0,1090,857,Moved
167.9370,0,1090,857,Moved
167.9388,0,1090,857,Moved
167.9409,0,1090,857,Ended
168.2354,0,1090,876,Began
168.2373,0,1090,876,Moved
168.2390,0,1090,876,Moved
168.2409,0,1090,876,Moved
168.2426,0,1090,876,Moved
168.2444,0,1090,876,Moved
168.2464,0,1090,876,Moved
168.2481,0,1090,876,Moved
168.2500,0,1090,876,Moved
168.2519,0,1090,876,Moved
168.2544,0,1090,876,Moved
168.2563,0,1090,876,Moved
168.2581,0,1090,876,Moved
168.2600,0,1090,876,Moved
168.2619,0,1090,876,Moved
168.2638,0,1090,876,Moved
168.2657,0,1090,876,Moved
168.2676,0,1090,876,Moved
168.2696,0,1090,876,Moved
168.2716,0,1090,876,Moved
168.2738,0,1090,876,Moved
168.2756,0,1090,876,Moved
168.2775,0,1090,876,Moved
168.2794,0,1090,876,Moved
168.2812,0,1090,876,Moved
168.2831,0,1090,876,Moved
168.2849,0,1090,876,Moved
168.2867,0,1090,876,Moved
168.2886,0,1090,876,Moved
168.2903,0,1090,876,Moved
168.2921,0,1090,876,Moved
168.2945,0,1090,876,Moved
168.2964,0,1090,876,Moved
168.2983,0,1090,876,Moved
168.3003,0,1090,876,Moved
168.3022,0,1090,876,Moved
168.3042,0,1090,876,Moved
168.3061,0,1090,876,Moved
168.3079,0,1090,876,Moved
168.3097,0,1090,876,Moved
168.3117,0,1090,876,Moved
168.3140,0,1090,876,Moved
168.3159,0,1090,876,Moved
168.3177,0,1090,876,Moved
168.3197,0,1090,876,Moved
168.3217,0,1090,876,Moved
168.3243,0,1090,876,Ended
168.6588,0,1078,866,Began
168.6610,0,1078,866,Moved
168.6630,0,1078,866,Moved
168.6648,0,1078,866,Moved
168.6667,0,1078,866,Moved
168.6685,0,1078,866,Moved
168.6703,0,1078,866,Moved
168.6721,0,1078,866,Moved
168.6743,0,1078,866,Moved
168.6762,0,1078,866,Moved
168.6781,0,1078,866,Moved
168.6799,0,1078,866,Moved
168.6817,0,1078,866,Moved
168.6835,0,1078,866,Moved
168.6855,0,1078,866,Moved
168.6874,0,1078,866,Moved
168.6892,0,1078,866,Moved
168.6909,0,1078,866,Moved
168.6932,0,1078,866,Moved
168.6951,0,1078,866,Moved
168.6969,0,1078,866,Moved
168.6987,0,1078,866,Moved
168.7005,0,1078,866,Moved
168.7023,0,1078,866,Moved
168.7042,0,1078,866,Moved
168.7059,0,1078,866,Moved
168.7075,0,1078,866,Moved
168.7094,0,1078,866,Moved
168.7113,0,1078,866,Moved
168.7136,0,1078,866,Moved
168.7155,0,1078,866,Moved
168.7173,0,1078,866,Moved
168.7193,0,1078,866,Moved
168.7212,0,1078,866,Moved
168.7230,0,1078,866,Moved
168.7248,0,1078,866,Moved
168.7267,0,1078,866,Moved
168.7284,0,1078,866,Moved
168.7303,0,1078,866,Moved
168.7321,0,1078,866,Moved
168.7341,0,1078,866,Moved
168.7359,0,1078,866,Moved
168.7378,0,1078,866,Moved
168.7396,0,1078,866,Moved
168.7415,0,1078,866,Moved
168.7436,0,1078,866,Moved
168.7455,0,1078,866,Moved
168.7472,0,1078,866,Moved
168.7491,0,1078,866,Moved
168.7509,0,1078,866,Moved
168.7532,0,1078,866,Moved
168.7551,0,1078,866,Moved
168.7569,0,1078,866,Moved
168.7589,0,1078,866,Ended
169.1176,0,1079,866,Began
169.1197,0,1080,866,Moved
169.1218,0,1080,866,Moved
169.1236,0,1080,866,Moved
169.1253,0,1080,866,Moved
169.1271,0,1080,866,Moved
169.1290,0,1080,866,Moved
169.1308,0,1080,866,Moved
169.1332,0,1080,866,Moved
169.1351,0,1080,866,Moved
169.1369,0,1080,866,Moved
169.1388,0,1080,866,Moved
169.1406,0,1080,866,Moved
169.1424,0,1080,866,Moved
169.1443,0,1080,866,Moved
169.1461,0,1080,866,Moved
169.1479,0,1080,866,Moved
169.1497,0,1080,866,Moved
169.1516,0,1080,866,Moved
169.1538,0,1080,866,Moved
169.1555,0,1080,866,Moved
169.1574,0,1080,866,Moved
169.1592,0,1080,866,Moved
169.1609,0,1080,866,Moved
169.1627,0,1080,866,Moved
169.1644,0,1080,866,Moved
169.1662,0,1080,866,Moved
169.1679,0,1080,866,Moved
169.1698,0,1080,866,Moved
169.1715,0,1080,866,Moved
169.1739,0,1080,866,Moved
169.1758,0,1080,866,Moved
169.1776,0,1080,866,Moved
169.1796,0,1080,866,Moved
169.1813,0,1080,866,Moved
169.1832,0,1080,866,Moved
169.1850,0,1080,866,Moved
169.1868,0,1080,866,Moved
169.1886,0,1080,866,Moved
169.1905,0,1080,866,Moved
169.1924,0,1080,866,Moved
169.1946,0,1080,866,Moved
169.1965,0,1080,866,Moved
169.1982,0,1080,866,Moved
169.2000,0,1080,866,Moved
169.2020,0,1080,866,Moved
169.2039,0,1080,866,Moved
169.2057,0,1080,866,Moved
169.2076,0,1080,866,Moved
169.2092,0,1080,866,Moved
169.2110,0,1080,866,Moved
169.2134,0,1080,866,Moved
169.2152,0,1080,866,Moved
169.2172,0,1080,866,Ended
169.4841,0,1080,866,Began
169.4865,0,1080,866,Moved
169.4883,0,1080,866,Moved
169.4901,0,1080,866,Moved
169.4920,0,1080,866,Moved
169.4943,0,1080,866,Moved
169.4962,0,1080,866,Moved
169.4981,0,1080,866,Moved
169.4999,0,1080,866,Moved
169.5019,0,1080,866,Moved
169.5038,0,1080,866,Moved
169.5055,0,1080,866,Moved
169.5073,0,1080,866,Moved
169.5092,0,1080,866,Moved
169.5111,0,1080,866,Moved
169.5135,0,1080,866,Moved
169.5152,0,1080,866,Moved
169.5170,0,1080,866,Moved
169.5190,0,1080,866,Moved
169.5208,0,1080,866,Moved
169.5226,0,1080,866,Moved
169.5245,0,1080,866,Moved
169.5262,0,1080,866,Moved
169.5280,0,1080,866,Moved
169.5300,0,1080,866,Moved
169.5318,0,1080,866,Moved
169.5342,0,1080,866,Moved
169.5359,0,1080,866,Moved
169.5378,0,1080,866,Moved
169.5396,0,1080,866,Moved
169.5415,0,1080,866,Moved
169.5432,0,1080,866,Moved
169.5451,0,1080,866,Moved
169.5470,0,1080,866,Moved
169.5486,0,1080,866,Moved
169.5504,0,1080,866,Moved
169.5523,0,1080,866,Moved
169.5546,0,1080,866,Moved
169.5565,0,1080,866,Moved
169.5584,0,1080,866,Moved
169.5603,0,1080,866,Moved
169.5621,0,1080,866,Moved
169.5639,0,1080,866,Moved
169.5659,0,1080,866,Moved
169.5677,0,1080,866,Moved
169.5695,0,1080,866,Moved
169.5713,0,1080,866,Moved
169.5735,0,1080,866,Moved
169.5754,0,1080,866,Moved
169.5772,0,1080,866,Moved
169.5790,0,1080,866,Moved
169.5810,0,1080,866,Moved
169.5830,0,1080,866,Moved
169.5848,0,1080,866,Moved
169.5868,0,1080,866,Moved
169.5886,0,1080,866,Moved
169.5904,0,1080,866,Moved
169.5923,0,1080,866,Moved
169.5946,0,1080,866,Moved
169.5964,0,1080,866,Moved
169.5981,0,1080,866,Moved
169.6000,0,1080,866,Moved
169.6018,0,1080,866,Moved
169.6037,0,1080,866,Moved
169.6055,0,1080,866,Moved
169.6075,0,1080,866,Ended
170.0088,0,1030,799,Began
170.0107,0,1030,799,Moved
170.0126,0,1030,799,Moved
170.0148,0,1030,799,Moved
170.0167,0,1030,799,Moved
170.0186,0,1030,799,Moved
170.0204,0,1030,799,Moved
170.0223,0,1030,799,Moved
170.0242,0,1030,799,Moved
170.0260,0,1030,799,Moved
170.0277,0,1030,799,Moved
170.0296,0,1030,799,Moved
170.0314,0,1030,799,Moved
170.0337,0,1030,799,Moved
170.0355,0,1030,799,Moved
170.0374,0,1030,799,Moved
170.0390,0,1030,799,Moved
170.0409,0,1030,799,Moved
170.0425,0,1030,799,Moved
170.0443,0,1030,799,Moved
170.0461,0,1030,799,Moved
170.0479,0,1030,799,Moved
170.0497,0,1030,799,Moved
170.0514,0,1030,799,Moved
170.0538,0,1030,799,Moved
170.0557,0,1030,799,Moved
170.0575,0,1030,799,Moved
170.0594,0,1030,799,Moved
170.0612,0,1030,799,Moved
170.0632,0,1030,799,Moved
170.0651,0,1030,799,Moved
170.0669,0,1030,799,Moved
170.0687,0,1030,799,Moved
170.0707,0,1030,799,Moved
170.0725,0,1030,799,Moved
170.0749,0,1030,799,Moved
170.0769,0,1030,799,Moved
170.0790,0,1030,799,Ended
170.4095,0,1026,746,Began
170.4115,0,1026,746,Moved
170.4138,0,1026,746,Moved
170.4156,0,1026,746,Moved
170.4174,0,1026,746,Moved
170.4192,0,1026,746,Moved
170.4211,0,1026,746,Moved
170.4229,0,1026,746,Moved
170.4247,0,1026,746,Moved
170.4269,0,1026,746,Moved
170.4288,0,1026,746,Moved
170.4305,0,1026,746,Moved
170.4322,0,1026,746,Moved
170.4345,0,1026,746,Moved
170.4364,0,1026,746,Moved
170.4382,0,1026,746,Moved
170.4399,0,1026,746,Moved
170.4418,0,1026,746,Moved
170.4437,0,1026,746,Moved
170.4456,0,1026,746,Moved
170.4474,0,1026,746,Moved
170.4493,0,1026,746,Moved
170.4510,0,1026,746,Moved
170.4533,0,1026,746,Moved
170.4552,0,1026,746,Moved
170.4570,0,1026,746,Moved
170.4588,0,1026,746,Moved
170.4606,0,1026,746,Moved
170.4625,0,1026,746,Moved
170.4643,0,1026,746,Moved
170.4661,0,1026,746,Moved
170.4679,0,1026,746,Moved
170.4698,0,1026,746,Moved
170.4716,0,1026,746,Moved
170.4739,0,1026,746,Moved
170.4757,0,1026,746,Moved
170.4775,0,1026,746,Moved
170.4794,0,1026,746,Moved
170.4812,0,1026,746,Moved
170.4830,0,1026,746,Moved
170.4848,0,1026,746,Moved
170.4866,0,1026,746,Moved
170.4884,0,1026,746,Moved
170.4902,0,1026,746,Moved
170.4921,0,1026,746,Moved
170.4942,0,1026,746,Moved
170.4961,0,1026,746,Moved
170.4978,0,1026,746,Moved
170.4997,0,1026,746,Moved
170.5014,0,1026,746,Moved
170.5032,0,1026,746,Moved
170.5050,0,1026,746,Moved
170.5066,0,1026,746,Moved
170.5084,0,1026,746,Moved
170.5102,0,1026,746,Moved
170.5123,0,1026,746,Ended
170.9805,0,1065,788,Began
170.9825,0,1066,788,Moved
170.9843,0,1066,788,Moved
170.9863,0,1066,788,Moved
170.9883,0,1066,788,Moved
170.9901,0,1066,788,Moved
170.9918,0,1066,788,Moved
170.9940,0,1066,788,Moved
170.9958,0,1066,788,Moved
170.9977,0,1066,788,Moved
170.9994,0,1066,788,Moved
171.0011,0,1066,788,Moved
171.0030,0,1066,788,Moved
171.0047,0,1066,788,Moved
171.0064,0,1066,788,Moved
171.0081,0,1066,788,Moved
171.0101,0,1066,788,Moved
171.0119,0,1066,788,Moved
171.0141,0,1066,788,Moved
171.0161,0,1066,788,Moved
171.0179,0,1066,788,Moved
171.0198,0,1066,788,Moved
171.0217,0,1066,788,Moved
171.0235,0,1066,788,Moved
171.0253,0,1066,788,Moved
171.0272,0,1066,788,Moved
171.0291,0,1066,788,Moved
171.0309,0,1066,788,Moved
171.0331,0,1066,788,Moved
171.0355,0,1066,788,Moved
171.0381,0,1066,788,Moved
171.0408,0,1066,788,Moved
171.0428,0,1066,788,Moved
171.0446,0,1066,788,Moved
171.0466,0,1066,788,Moved
171.0484,0,1066,788,Moved
171.0501,0,1066,788,Moved
171.0519,0,1066,788,Moved
171.0543,0,1066,788,Moved
171.0560,0,1066,788,Moved
171.0578,0,1066,788,Moved
171.0595,0,1066,788,Moved
171.0612,0,1066,788,Moved
171.0630,0,1066,788,Moved
171.0647,0,1066,788,Moved
171.0665,0,1066,788,Moved
171.0684,0,1066,788,Moved
171.0701,0,1066,790,Moved
171.0721,0,1066,790,Ended
171.4728,0,1449,757,Began
171.4752,0,1449,757,Moved
171.4773,0,1449,757,Moved
171.4794,0,1449,757,Moved
171.4812,0,1449,757,Moved
171.4831,0,1449,757,Moved
171.4849,0,1449,757,Moved
171.4867,0,1449,757,Moved
171.4885,0,1449,757,Moved
171.4904,0,1449,757,Moved
171.4921,0,1449,757,Moved
171.4945,0,1449,757,Moved
171.4964,0,1449,757,Moved
171.4982,0,1449,757,Moved
171.5000,0,1449,757,Moved
171.5019,0,1449,757,Moved
171.5038,0,1449,757,Moved
171.5055,0,1449,757,Moved
171.5073,0,1449,757,Moved
171.5091,0,1449,757,Moved
171.5109,0,1449,757,Moved
171.5132,0,1449,757,Moved
171.5150,0,1449,757,Moved
171.5168,0,1449,757,Moved
171.5187,0,1449,757,Moved
171.5206,0,1449,757,Moved
171.5223,0,1449,757,Moved
171.5241,0,1449,757,Moved
171.5258,0,1449,757,Moved
171.5278,0,1449,757,Moved
171.5296,0,1449,757,Moved
171.5314,0,1449,757,Moved
171.5339,0,1449,757,Moved
171.5359,0,1449,757,Moved
171.5379,0,1449,757,Moved
171.5397,0,1449,757,Moved
171.5415,0,1449,757,Moved
171.5434,0,1449,757,Moved
171.5453,0,1449,757,Moved
171.5469,0,1449,757,Moved
171.5488,0,1449,757,Moved
171.5506,0,1449,757,Moved
171.5524,0,1449,757,Moved
171.5547,0,1449,757,Moved
171.5565,0,1449,757,Moved
171.5583,0,1449,757,Moved
171.5602,0,1449,757,Moved
171.5621,0,1449,757,Moved
171.5638,0,1449,757,Moved
171.5655,0,1449,757,Moved
171.5674,0,1449,757,Moved
171.5692,0,1449,757,Moved
171.5710,0,1449,757,Moved
171.5733,0,1449,757,Moved
171.5754,0,1449,757,Ended
171.7892,0,1504,698,Began
171.7911,0,1504,698,Moved
171.7947,0,1504,698,Moved
171.7971,0,1504,698,Moved
171.7990,0,1504,698,Moved
171.8009,0,1504,698,Moved
171.8027,0,1504,698,Moved
171.8047,0,1504,698,Moved
171.8067,0,1504,698,Moved
171.8085,0,1504,698,Moved
171.8103,0,1504,698,Moved
171.8122,0,1504,698,Moved
171.8145,0,1504,698,Moved
171.8164,0,1504,698,Moved
171.8182,0,1504,698,Moved
171.8201,0,1504,698,Moved
171.8218,0,1504,698,Moved
171.8236,0,1504,698,Moved
171.8253,0,1504,698,Moved
171.8271,0,1504,698,Moved
171.8289,0,1504,698,Moved
171.8306,0,1504,698,Moved
171.8324,0,1504,698,Moved
171.8348,0,1504,698,Moved
171.8367,0,1504,698,Moved
171.8385,0,1504,698,Moved
171.8404,0,1504,698,Moved
171.8422,0,1504,698,Moved
171.8440,0,1504,698,Moved
171.8458,0,1504,698,Moved
171.8476,0,1504,698,Moved
171.8494,0,1504,698,Moved
171.8510,0,1504,698,Moved
171.8533,0,1504,698,Moved
171.8552,0,1504,698,Moved
171.8570,0,1504,698,Moved
171.8589,0,1504,698,Moved
171.8608,0,1504,698,Moved
171.8627,0,1504,698,Moved
171.8645,0,1504,698,Moved
171.8663,0,1504,698,Moved
171.8684,0,1504,698,Moved
171.8702,0,1504,698,Moved
171.8719,0,1504,698,Moved
171.8741,0,1504,698,Moved
171.8760,0,1504,698,Moved
171.8779,0,1504,698,Moved
171.8797,0,1504,698,Moved
171.8815,0,1504,698,Moved
171.8833,0,1504,698,Moved
171.8851,0,1504,698,Moved
171.8869,0,1504,698,Moved
171.8887,0,1504,698,Moved
171.8906,0,1504,698,Moved
171.8924,0,1504,698,Moved
171.8946,0,1504,698,Moved
171.8966,0,1504,698,Ended
172.0659,KEY,2
173.6069,0,1440,616,Began
173.6090,0,1440,616,Moved
173.6111,0,1440,616,Moved
173.6137,0,1440,616,Moved
173.6157,0,1440,616,Moved
173.6176,0,1440,616,Moved
173.6196,0,1440,616,Moved
173.6216,0,1440,616,Moved
173.6233,0,1440,616,Moved
173.6251,0,1440,616,Moved
173.6269,0,1440,616,Moved
173.6288,0,1440,616,Moved
173.6305,0,1440,616,Moved
173.6323,0,1440,616,Moved
173.6345,0,1440,616,Moved
173.6365,0,1440,616,Moved
173.6385,0,1440,616,Moved
173.6403,0,1440,616,Moved
173.6421,0,1440,616,Moved
173.6439,0,1440,616,Moved
173.6460,0,1440,616,Moved
173.6478,0,1440,616,Moved
173.6496,0,1440,616,Moved
173.6517,0,1440,616,Moved
173.6541,0,1440,616,Moved
173.6559,0,1440,616,Moved
173.6577,0,1440,616,Moved
173.6595,0,1440,616,Moved
173.6614,0,1440,616,Moved
173.6632,0,1440,616,Moved
173.6651,0,1440,616,Moved
173.6669,0,1440,616,Moved
173.6688,0,1440,616,Moved
173.6708,0,1440,616,Moved
173.6730,0,1440,616,Moved
173.6748,0,1440,616,Moved
173.6767,0,1440,616,Moved
173.6785,0,1440,616,Moved
173.6803,0,1440,616,Moved
173.6821,0,1440,616,Moved
173.6840,0,1440,616,Moved
173.6858,0,1440,616,Moved
173.6877,0,1440,616,Moved
173.6895,0,1440,616,Moved
173.6913,0,1440,616,Moved
173.6937,0,1440,616,Moved
173.6955,0,1440,616,Moved
173.6973,0,1440,616,Moved
173.6992,0,1440,616,Moved
173.7010,0,1440,616,Moved
173.7029,0,1440,616,Moved
173.7047,0,1440,616,Moved
173.7065,0,1440,616,Moved
173.7085,0,1440,616,Moved
173.7103,0,1440,616,Moved
173.7122,0,1440,616,Moved
173.7144,0,1440,616,Moved
173.7163,0,1440,616,Moved
173.7184,0,1440,616,Moved
173.7203,0,1440,616,Moved
173.7222,0,1440,616,Moved
173.7240,0,1440,616,Moved
173.7258,0,1440,616,Moved
173.7277,0,1440,616,Moved
173.7295,0,1440,616,Moved
173.7313,0,1440,616,Moved
173.7341,0,1440,616,Moved
173.7359,0,1440,616,Moved
173.7378,0,1440,616,Moved
173.7396,0,1440,616,Moved
173.7416,0,1440,616,Ended
174.3146,0,1167,419,Began
174.3167,0,1167,418,Moved
174.3188,0,1167,418,Moved
174.3209,0,1167,418,Moved
174.3229,0,1167,418,Moved
174.3248,0,1167,418,Moved
174.3268,0,1167,418,Moved
174.3286,0,1167,418,Moved
174.3304,0,1167,418,Moved
174.3322,0,1167,418,Moved
174.3345,0,1167,418,Moved
174.3365,0,1167,418,Moved
174.3384,0,1167,418,Moved
174.3403,0,1167,418,Moved
174.3421,0,1167,418,Moved
174.3440,0,1167,418,Moved
174.3460,0,1167,418,Moved
174.3478,0,1167,418,Moved
174.3496,0,1167,418,Moved
174.3514,0,1167,418,Moved
174.3537,0,1167,418,Moved
174.3556,0,1167,418,Moved
174.3573,0,1167,418,Moved
174.3591,0,1167,418,Moved
174.3610,0,1167,418,Moved
174.3629,0,1167,418,Moved
174.3647,0,1167,418,Moved
174.3666,0,1167,418,Moved
174.3683,0,1167,418,Moved
174.3702,0,1167,418,Moved
174.3721,0,1167,418,Moved
174.3742,0,1167,418,Moved
174.3759,0,1167,418,Moved
174.3777,0,1167,418,Moved
174.3796,0,1167,418,Moved
174.3815,0,1167,418,Moved
174.3832,0,1167,418,Moved
174.3850,0,1167,418,Moved
174.3869,0,1167,418,Moved
174.3888,0,1167,418,Moved
174.3905,0,1167,418,Moved
174.3922,0,1167,418,Moved
174.3946,0,1167,418,Moved
174.3967,0,1167,418,Moved
174.3985,0,1167,418,Moved
174.4005,0,1167,418,Moved
174.4024,0,1167,418,Moved
174.4043,0,1167,418,Moved
174.4061,0,1167,418,Moved
174.4079,0,1167,418,Moved
174.4097,0,1167,418,Moved
174.4115,0,1167,418,Moved
174.4138,0,1167,418,Moved
174.4157,0,1167,418,Moved
174.4175,0,1167,418,Moved
174.4194,0,1167,418,Moved
174.4214,0,1167,418,Moved
174.4232,0,1167,418,Moved
174.4250,0,1167,418,Moved
174.4268,0,1167,418,Moved
174.4286,0,1167,418,Moved
174.4304,0,1167,418,Moved
174.4321,0,1167,418,Moved
174.4345,0,1167,418,Moved
174.4363,0,1167,418,Moved
174.4384,0,1167,418,Ended
174.6179,0,1167,389,Began
174.6201,0,1167,389,Moved
174.6220,0,1167,389,Moved
174.6238,0,1167,389,Moved
174.6256,0,1167,389,Moved
174.6274,0,1167,389,Moved
174.6293,0,1167,389,Moved
174.6311,0,1167,389,Moved
174.6334,0,1167,389,Moved
174.6351,0,1167,389,Moved
174.6369,0,1167,389,Moved
174.6387,0,1167,389,Moved
174.6405,0,1167,389,Moved
174.6423,0,1167,389,Moved
174.6441,0,1167,389,Moved
174.6459,0,1167,389,Moved
174.6476,0,1167,389,Moved
174.6494,0,1167,389,Moved
174.6512,0,1167,389,Moved
174.6533,0,1167,389,Moved
174.6550,0,1167,389,Moved
174.6569,0,1167,389,Moved
174.6587,0,1167,389,Moved
174.6605,0,1167,389,Moved
174.6623,0,1167,389,Moved
174.6640,0,1167,389,Moved
174.6658,0,1167,389,Moved
174.6677,0,1167,389,Moved
174.6696,0,1167,389,Moved
174.6716,0,1167,389,Moved
174.6740,0,1167,389,Moved
174.6758,0,1167,389,Moved
174.6776,0,1167,389,Moved
174.6794,0,1167,389,Moved
174.6812,0,1167,389,Moved
174.6830,0,1167,389,Moved
174.6847,0,1167,389,Moved
174.6865,0,1167,389,Moved
174.6882,0,1167,389,Moved
174.6900,0,1167,389,Moved
174.6917,0,1167,389,Moved
174.6938,0,1167,389,Moved
174.6955,0,1167,389,Moved
174.6973,0,1167,389,Moved
174.6991,0,1167,389,Moved
174.7009,0,1167,389,Moved
174.7026,0,1167,389,Moved
174.7044,0,1167,389,Moved
174.7060,0,1167,389,Moved
174.7077,0,1167,389,Moved
174.7095,0,1167,389,Moved
174.7113,0,1167,389,Moved
174.7137,0,1167,389,Moved
174.7155,0,1167,389,Moved
174.7173,0,1167,389,Moved
174.7191,0,1167,389,Moved
174.7211,0,1167,389,Moved
174.7230,0,1167,389,Moved
174.7248,0,1167,389,Moved
174.7265,0,1167,389,Moved
174.7283,0,1167,389,Moved
174.7301,0,1167,389,Moved
174.7319,0,1167,389,Moved
174.7342,0,1167,389,Moved
174.7359,0,1167,389,Moved
174.7381,0,1167,389,Ended
174.9583,0,1167,389,Began
174.9604,0,1167,389,Moved
174.9624,0,1167,389,Moved
174.9643,0,1167,389,Moved
174.9661,0,1167,389,Moved
174.9679,0,1167,389,Moved
174.9697,0,1167,389,Moved
174.9715,0,1167,389,Moved
174.9737,0,1167,389,Moved
174.9755,0,1167,389,Moved
174.9773,0,1167,389,Moved
174.9792,0,1167,389,Moved
174.9809,0,1167,389,Moved
174.9827,0,1167,389,Moved
174.9845,0,1167,389,Moved
174.9865,0,1167,389,Moved
174.9883,0,1167,389,Moved
174.9902,0,1167,389,Moved
174.9922,0,1167,389,Moved
174.9945,0,1167,389,Moved
174.9963,0,1167,389,Moved
174.9982,0,1167,389,Moved
175.0000,0,1167,389,Moved
175.0019,0,1167,389,Moved
175.0038,0,1167,389,Moved
175.0055,0,1167,389,Moved
175.0073,0,1167,389,Moved
175.0091,0,1167,389,Moved
175.0109,0,1167,389,Moved
175.0127,0,1167,389,Moved
175.0150,0,1167,389,Moved
175.0168,0,1167,389,Moved
175.0186,0,1167,389,Moved
175.0205,0,1167,389,Moved
175.0222,0,1167,389,Moved
175.0241,0,1167,389,Moved
175.0259,0,1167,389,Moved
175.0278,0,1167,389,Moved
175.0296,0,1167,389,Moved
175.0314,0,1167,389,Moved
175.0338,0,1167,389,Moved
175.0356,0,1167,389,Moved
175.0375,0,1167,389,Moved
175.0393,0,1167,389,Moved
175.0414,0,1167,389,Ended
175.3422,0,1225,389,Began
175.3443,0,1225,389,Moved
175.3462,0,1225,389,Moved
175.3479,0,1225,389,Moved
175.3498,0,1225,389,Moved
